loss,val_loss
0.010369091294705868,0.06671201437711716
0.010493073612451553,0.06581603735685349
0.011087107472121716,0.06911138445138931
0.010077410377562046,0.06822698563337326
0.00952217448502779,0.06915132701396942
0.009017165750265121,0.06987753510475159
0.008767066523432732,0.0699021965265274
0.008444131352007389,0.07072722166776657
0.00840810127556324,0.06893706321716309
0.00843045674264431,0.07007426023483276
0.00835932232439518,0.06959493458271027
0.008243552409112453,0.07001905143260956
0.008109132759273052,0.06903637945652008
0.008175591006875038,0.0691036581993103
0.008042670786380768,0.07148236781358719
0.008031340315937996,0.0707399994134903
0.008077394217252731,0.06936181336641312
0.008392004296183586,0.07233764976263046
0.0086957523599267,0.07116227596998215
0.008348468691110611,0.07150635868310928
0.008203962817788124,0.07062968611717224
0.00834933202713728,0.0712946429848671
0.008237767964601517,0.07161469757556915
0.008232868276536465,0.07238013297319412
0.008073772303760052,0.06980982422828674
0.008096025325357914,0.07338549941778183
0.008108179084956646,0.07330980151891708
0.00815267488360405,0.07258231192827225
0.007887855172157288,0.07347860187292099
0.00791218038648367,0.0717533603310585
0.008040094748139381,0.07005920261144638
0.007983075454831123,0.07188187539577484
0.008322060108184814,0.07307258248329163
0.008455432951450348,0.07299885153770447
0.00832897238433361,0.07185392081737518
0.008454554714262486,0.07264687120914459
0.008505291305482388,0.0728730782866478
0.008109007962048054,0.0722409337759018
0.008045122027397156,0.07173119485378265
0.007857685908675194,0.07299569249153137
0.00775881577283144,0.0719274953007698
0.0076553174294531345,0.07242811471223831
0.007614466827362776,0.07289397716522217
0.00785066094249487,0.07618337869644165
0.007940169423818588,0.07138381153345108
0.007902132347226143,0.07274389266967773
0.007991760037839413,0.07383174449205399
0.008055146783590317,0.07297862321138382
0.007999292574822903,0.07378034293651581
0.007958653382956982,0.07254404574632645
0.007728997152298689,0.07326845824718475
0.007689350284636021,0.07037031650543213
0.008033638820052147,0.07126236706972122
0.00866565853357315,0.07454764097929001
0.009935627691447735,0.07474525272846222
0.009986057877540588,0.07188404351472855
0.009306888096034527,0.07073583453893661
0.008409985341131687,0.07378873974084854
0.008726163767278194,0.06867007166147232
0.008436167612671852,0.07035347074270248
0.007878851145505905,0.071754090487957
0.007965898141264915,0.0732513964176178
0.008239112794399261,0.07121403515338898
0.008190393447875977,0.07387267053127289
0.009159973822534084,0.07171976566314697
0.008210855536162853,0.07152098417282104
0.007847393862903118,0.07432609051465988
0.0074469600804150105,0.07048999518156052
0.007282863836735487,0.07224574685096741
0.007359498180449009,0.07362452149391174
0.007490996271371841,0.07291440665721893
0.007719478569924831,0.07187067717313766
0.007850801572203636,0.07153800874948502
0.007545131258666515,0.0721387043595314
0.007491136435419321,0.07305798679590225
0.007879582233726978,0.07287980616092682
0.007919098250567913,0.07208911329507828
0.007580085191875696,0.07451310008764267
0.0076745860278606415,0.07206516712903976
0.007546565029770136,0.07286480069160461
0.007302847225219011,0.0726364478468895
0.007310326676815748,0.07249555736780167
0.00715983659029007,0.07343430072069168
0.0070730880834162235,0.07352745532989502
0.00767146423459053,0.07326631993055344
0.007687545381486416,0.07140419632196426
0.007468235678970814,0.07182862609624863
0.007529594004154205,0.0717456042766571
0.007339846808463335,0.07358195632696152
0.0071002342738211155,0.07295616716146469
0.007080812938511372,0.0720677375793457
0.007017871830612421,0.07348108291625977
0.007100927643477917,0.07342967391014099
0.006931893061846495,0.07250763475894928
0.006939974147826433,0.07311590015888214
0.007287006359547377,0.0735490694642067
0.007268861867487431,0.07327146083116531
0.007079238072037697,0.07508756220340729
0.0072034746408462524,0.07322710007429123
0.007332165725529194,0.0726313367486
0.007132071536034346,0.07142403721809387
0.007056217174977064,0.0725245475769043
0.006946441251784563,0.06972406804561615
0.0068176379427313805,0.0732027068734169
0.006987231783568859,0.07336422055959702
0.007068997249007225,0.07091665267944336
0.007221857085824013,0.07288465648889542
0.007067782338708639,0.07283011823892593
0.007131544873118401,0.07490896433591843
0.007104621268808842,0.07435666024684906
0.007216697093099356,0.07361774891614914
0.007190568372607231,0.07318904995918274
0.007228768430650234,0.07399485260248184
0.007109742145985365,0.07277223467826843
0.007175756618380547,0.07401546090841293
0.007465157192200422,0.0744360163807869
0.007382371462881565,0.07308784872293472
0.00694577069953084,0.07405697554349899
0.0068438369780778885,0.07495100051164627
0.007580325473099947,0.07254278659820557
0.007527738343924284,0.07390392571687698
0.007023252546787262,0.07354603707790375
0.006633672397583723,0.07421643286943436
0.006695722695440054,0.07341896742582321
0.007014170289039612,0.07479111105203629
0.006741099525243044,0.0734885185956955
0.006827050354331732,0.07305911928415298
0.0066194841638207436,0.07436113804578781
0.006583741400390863,0.07214239984750748
0.006913244258612394,0.07278554886579514
0.007371455896645784,0.07580093294382095
0.007158726919442415,0.07502678036689758
0.007093986961990595,0.07313365489244461
0.006823417730629444,0.07329901307821274
0.006573695223778486,0.07289864122867584
0.0068754395470023155,0.07506181299686432
0.006772480905056,0.0748976543545723
0.006774240173399448,0.0736558735370636
0.006483528763055801,0.07492133975028992
0.006618686486035585,0.07278771698474884
0.006779902148991823,0.07407603412866592
