mean_absolute_error,mean_square_error,mean_absolute_percentage_error,log_poisson_loss,r_square
0.016352340579032898,0.0009307263535447419,9.01322078704834,-0.08260942250490189,0.5486847758293152
0.01633794605731964,0.0009071605163626373,8.81557559967041,-0.08196540176868439,0.5530629754066467
0.016032656654715538,0.0008659762679599226,8.555191040039062,-0.08220943063497543,0.554082453250885
0.01599091663956642,0.0008578090346418321,8.544573783874512,-0.08219275623559952,0.5562095642089844
0.01625785045325756,0.0008732001879252493,8.60209846496582,-0.0824824869632721,0.5560901761054993
0.015945089980959892,0.0008385731489397585,8.374597549438477,-0.08238918334245682,0.5627994537353516
0.015077514573931694,0.0007662061252631247,8.348355293273926,-0.08254732191562653,0.561120331287384
0.014372008852660656,0.0006733312620781362,7.360601902008057,-0.08229386806488037,0.563289999961853
0.01305534690618515,0.0005561495199799538,6.812957286834717,-0.08278089761734009,0.568762481212616
0.012745964340865612,0.0005355362081900239,6.748587131500244,-0.08262544125318527,0.5643119215965271
0.012629332020878792,0.0005082305870018899,6.760097980499268,-0.0823138877749443,0.57008957862854
0.012880944646894932,0.0005491922493092716,6.970346927642822,-0.08214277774095535,0.5690236687660217
0.012563575990498066,0.000508356315549463,6.831148147583008,-0.08249258995056152,0.5671014189720154
0.012104079127311707,0.00047636678209528327,6.182651519775391,-0.08259046077728271,0.5706754326820374
0.011755009181797504,0.00044686358887702227,5.8673810958862305,-0.08296643197536469,0.570643961429596
0.011534043587744236,0.0004213819629512727,5.885677337646484,-0.08256834745407104,0.5707374215126038
0.011742543429136276,0.00044071514275856316,5.8447747230529785,-0.08283733576536179,0.5684295296669006
0.011847271583974361,0.00045245856745168567,6.208733558654785,-0.08255701512098312,0.5676447153091431
0.011512186378240585,0.0004256489046383649,6.024850368499756,-0.0825585424900055,0.572542130947113
0.011236223392188549,0.0004181338881608099,5.802799701690674,-0.08284711837768555,0.5703960061073303
0.011751048266887665,0.0004518388886936009,6.020092010498047,-0.08255981653928757,0.5705260634422302
0.012201889418065548,0.0004917203332297504,6.438101768493652,-0.08272746205329895,0.5713836550712585
0.012788796797394753,0.0005405825795605779,6.768895626068115,-0.08277012407779694,0.5691849589347839
0.014114147052168846,0.0006649935967288911,8.092805862426758,-0.08167494088411331,0.5657939910888672
0.015575466677546501,0.000839001324493438,8.538549423217773,-0.0827774927020073,0.571166455745697
0.016492385417222977,0.0009597897878848016,9.821806907653809,-0.08228752762079239,0.5677317976951599
0.017776815220713615,0.0011284403735771775,10.356352806091309,-0.0825018361210823,0.5661751627922058
0.019527092576026917,0.0013653376372531056,10.664917945861816,-0.08263377845287323,0.5511935353279114
0.019868088886141777,0.0013826893409714103,10.307328224182129,-0.08155697584152222,0.5592675805091858
0.019905418157577515,0.0013754029059782624,10.687418937683105,-0.0814373716711998,0.559598982334137
0.02053775265812874,0.0015105532947927713,11.866541862487793,-0.08201580494642258,0.5585821866989136
0.022892342880368233,0.0019510055426508188,14.028910636901855,-0.08163895457983017,0.554273784160614
0.05884825810790062,0.01938369870185852,28.309917449951172,-0.074834443628788,0.2973685562610626
0.09529709070920944,0.03745478391647339,47.961238861083984,-0.06350764632225037,-0.004575987812131643
0.09071769565343857,0.03293347731232643,46.10453796386719,-0.06844206899404526,0.2591247260570526
0.08298622071743011,0.028669200837612152,42.497276306152344,-0.06360180675983429,0.2632748782634735
0.08359336107969284,0.027949554845690727,44.06039047241211,-0.07526751607656479,-0.4808274209499359
0.06934542953968048,0.019741030409932137,36.79777908325195,-0.07309848815202713,0.36318543553352356
0.057170569896698,0.012759201228618622,31.786272048950195,-0.07802224904298782,0.4118518531322479
0.053570814430713654,0.011318366043269634,30.440523147583008,-0.07275119423866272,0.42124804854393005
0.044161614030599594,0.00745157478377223,23.602510452270508,-0.07974053174257278,0.391164630651474
0.038157831877470016,0.005369324702769518,20.17729377746582,-0.07990215718746185,0.48117002844810486
0.03315146267414093,0.003874029964208603,17.71579360961914,-0.07975661009550095,0.44519543647766113
0.029174823313951492,0.0029349622782319784,15.214726448059082,-0.08047280460596085,0.5005388259887695
0.026148173958063126,0.002339483005926013,14.209646224975586,-0.08273370563983917,0.5070157051086426
0.02367011457681656,0.0018415257800370455,11.743157386779785,-0.08047155290842056,0.529096245765686
0.02123071625828743,0.001490495982579887,10.628355026245117,-0.08177734166383743,0.5269274711608887
0.02011771686375141,0.001309458282776177,9.9602689743042,-0.08263977617025375,0.5441470146179199
0.018218424171209335,0.0010610049357637763,8.730757713317871,-0.08168842643499374,0.5442302227020264
0.017410703003406525,0.0009552119881846011,8.10445785522461,-0.08238392323255539,0.5490898489952087
0.016518620774149895,0.0008461997495032847,7.509903430938721,-0.0822242796421051,0.5511958003044128
0.015333729796111584,0.000723169301636517,7.057210445404053,-0.08190359175205231,0.5559313893318176
0.014319823123514652,0.0006298919324763119,6.4339704513549805,-0.08240717649459839,0.5566712617874146
0.013577214442193508,0.00056537362979725,5.86879301071167,-0.08229802548885345,0.558060348033905
0.012925844639539719,0.0005182949244044721,5.518477916717529,-0.08250712603330612,0.56112140417099
0.012430544942617416,0.0004884428926743567,5.594931125640869,-0.08232011646032333,0.5594074726104736
0.012041072361171246,0.00043992497376166284,5.058343410491943,-0.0826243981719017,0.5613603591918945
0.011620279401540756,0.00041187790338881314,5.1422505378723145,-0.08237206935882568,0.5634921789169312
0.01106322929263115,0.0003736708022188395,4.722625732421875,-0.08258489519357681,0.5647026896476746
0.010881570167839527,0.0003612852597143501,4.535467147827148,-0.08257268369197845,0.5668086409568787
0.01038449164479971,0.0003260503290221095,4.384074687957764,-0.08255241811275482,0.5700767040252686
0.010037874802947044,0.0003053209511563182,4.440438270568848,-0.08265819400548935,0.5682580471038818
0.009737643413245678,0.00028691525221802294,3.8571887016296387,-0.08257818222045898,0.5719186663627625
0.009444784373044968,0.0002681917103473097,3.978379964828491,-0.08267778158187866,0.5720036029815674
0.009321155957877636,0.00025915453443303704,3.8894870281219482,-0.08260855078697205,0.5740928053855896
0.009300043806433678,0.000260329368757084,3.817302942276001,-0.08255628496408463,0.5726854205131531
0.008960769511759281,0.00024074010434560478,3.647681951522827,-0.0828593522310257,0.5749618411064148
0.008703173138201237,0.00022671290207654238,3.494126319885254,-0.0827561765909195,0.5751639008522034
0.008496293798089027,0.00021416618255898356,3.2746665477752686,-0.08268792927265167,0.5766935348510742
0.00828925333917141,0.00020549511827994138,3.309770107269287,-0.08251594752073288,0.5768627524375916
0.008186737075448036,0.00020203407621011138,3.321946382522583,-0.08266708254814148,0.5775707364082336
0.008426698856055737,0.000216895408811979,3.635359764099121,-0.0828738659620285,0.5779914259910583
0.008460795506834984,0.00021918359561823308,3.665353775024414,-0.0826684981584549,0.5783843398094177
0.008272685110569,0.00020992390636820346,3.5236897468566895,-0.08284609019756317,0.5745353102684021
0.00812283530831337,0.00019994280592072755,3.422750949859619,-0.08276379108428955,0.5771463513374329
0.008135107345879078,0.0002037005906458944,3.490621566772461,-0.08283749222755432,0.5769441723823547
0.008364156819880009,0.00021727054263465106,3.481271982192993,-0.08266942948102951,0.5767751336097717
0.008474757894873619,0.00022363245079759508,3.6577038764953613,-0.08259125053882599,0.5787891745567322
0.008534539490938187,0.0002195496781496331,3.658118724822998,-0.08310515433549881,0.5829391479492188
0.008526540361344814,0.00022028929379303008,3.850051164627075,-0.08243443071842194,0.5803257822990417
0.008144182153046131,0.0002026222791755572,3.6325247287750244,-0.08294280618429184,0.5823731422424316
0.008307697251439095,0.00020749180112034082,3.6849403381347656,-0.08266942948102951,0.583325207233429
0.008214638568460941,0.00020339927868917584,3.648461103439331,-0.08286871761083603,0.5846639275550842
0.007939144968986511,0.00019086294923909009,3.5203585624694824,-0.08264907449483871,0.5821307301521301
0.00775420106947422,0.00018094277766067535,3.293433666229248,-0.0829460397362709,0.5858685374259949
0.007706610485911369,0.0001826200314098969,3.282038688659668,-0.08259310573339462,0.5846810936927795
0.00794911291450262,0.00019537750631570816,3.511429786682129,-0.08290030807256699,0.582455575466156
0.008529864251613617,0.00022818717116024345,3.8449559211730957,-0.08272942155599594,0.5795338153839111
0.009165422059595585,0.0002629989758133888,4.18133544921875,-0.08263164758682251,0.5784862041473389
0.008975435979664326,0.0002476318913977593,4.15077543258667,-0.08327265828847885,0.5803003907203674
0.009263540618121624,0.00026182757574133575,4.448196887969971,-0.08262663334608078,0.5835966467857361
0.009582906030118465,0.0002910998882725835,4.774381160736084,-0.08250986039638519,0.5862153768539429
0.010058953426778316,0.00033150851959362626,4.970811367034912,-0.08268451690673828,0.5839835405349731
0.009685737080872059,0.0003022793971467763,4.5838236808776855,-0.08296898007392883,0.5860520005226135
0.010108293034136295,0.00033467684988863766,4.707597732543945,-0.0826076939702034,0.5858179926872253
0.009846623986959457,0.0003043186152353883,4.8825836181640625,-0.08278807252645493,0.5873575806617737
0.009762503206729889,0.00029845352401025593,4.653552055358887,-0.08300627768039703,0.5814033150672913
0.009906918741762638,0.00030820327810943127,4.897607803344727,-0.08267641812562943,0.5825164914131165
0.010225537233054638,0.00032617864781059325,5.03518533706665,-0.08275377750396729,0.5832259654998779
0.010311991907656193,0.0003351722552906722,5.104334354400635,-0.08258739113807678,0.5858992338180542
0.010434944182634354,0.0003510982496663928,5.562989711761475,-0.08274271339178085,0.5815597176551819
0.010066228918731213,0.0003209507849533111,4.941258907318115,-0.08291901648044586,0.5845090746879578
0.009589241817593575,0.00029659137362614274,4.787357807159424,-0.08263728022575378,0.5803553462028503
0.009804449044167995,0.0003028921491932124,4.913727283477783,-0.08271307498216629,0.5764171481132507
0.009791393764317036,0.0003119789471384138,4.947059631347656,-0.08291751146316528,0.57807856798172
0.009836940094828606,0.00030278341728262603,4.778395175933838,-0.08250689506530762,0.5829195976257324
0.010356418788433075,0.00034416685230098665,5.137058258056641,-0.08296294510364532,0.5850264430046082
0.009666834026575089,0.0002929920156020671,4.713562965393066,-0.08277937024831772,0.5815286040306091
0.00923613179475069,0.00026488699950277805,4.63620662689209,-0.08277516812086105,0.5845443606376648
0.008821677416563034,0.00024305167607963085,4.250068664550781,-0.08240657299757004,0.5844022035598755
0.009025709703564644,0.0002579526917543262,4.687094688415527,-0.08298944681882858,0.5837851166725159
0.009148414246737957,0.0002657441364135593,4.836103916168213,-0.08271226286888123,0.5820984244346619
0.009573825635015965,0.0002961906138807535,4.907590389251709,-0.08265596628189087,0.5858370065689087
0.009856069460511208,0.00030848043388687074,5.136408805847168,-0.08279475569725037,0.5885602831840515
0.009899062104523182,0.00031845245393924415,4.9229512214660645,-0.08263780921697617,0.5869436264038086
0.010111887939274311,0.00033841427648440003,5.291899681091309,-0.08291919529438019,0.5862485766410828
0.01007987279444933,0.00033175290445797145,5.303369998931885,-0.08288494497537613,0.5857357382774353
0.009736649692058563,0.00031116476748138666,4.89089298248291,-0.08238194137811661,0.5860574841499329
0.010118432343006134,0.0003286119026597589,5.139256954193115,-0.08302605152130127,0.5875902771949768
0.010257518850266933,0.00033794890623539686,5.10522985458374,-0.08272487670183182,0.5876710414886475
0.010319557040929794,0.00034788978518918157,5.542276859283447,-0.08289254456758499,0.5883165597915649
0.010082390159368515,0.00032130646286532283,5.155588626861572,-0.08261667937040329,0.5839243531227112
0.009657767601311207,0.00029543277923949063,4.663191795349121,-0.08291718363761902,0.5851166844367981
0.010107621550559998,0.0003306301077827811,5.402441024780273,-0.08245006203651428,0.5861839652061462
0.010401353240013123,0.0003623655065894127,5.265671253204346,-0.08285996317863464,0.5856823921203613
0.010834472253918648,0.0003952148836106062,5.626016616821289,-0.08285359293222427,0.5855503678321838
0.010803894139826298,0.0003847502521239221,5.8678669929504395,-0.08221221715211868,0.586903989315033
0.010751951485872269,0.0003716740175150335,5.592646598815918,-0.08327165246009827,0.5875452160835266
0.010451621375977993,0.0003471992677077651,5.34538459777832,-0.08254615217447281,0.5890248417854309
0.010450921952724457,0.00035642649163492024,5.589888095855713,-0.08272543549537659,0.5908891558647156
0.010478783398866653,0.00036728999111801386,5.345752716064453,-0.08243973553180695,0.5885180830955505
0.01035790890455246,0.0003576173912733793,5.353693008422852,-0.08281007409095764,0.5876564979553223
0.010927707888185978,0.00040021026507019997,5.684088230133057,-0.08256295323371887,0.5855615735054016
0.011691956780850887,0.00046366138849407434,6.10750675201416,-0.08283767104148865,0.5838338732719421
0.012364603579044342,0.0005177004495635629,6.741330146789551,-0.08233960717916489,0.5835910439491272
0.012589387595653534,0.000545243383385241,6.668911457061768,-0.08279979974031448,0.5841575264930725
0.013072296977043152,0.0005793909076601267,6.927785873413086,-0.08269423246383667,0.5845744609832764
0.013237196020781994,0.0005958483088761568,7.340095520019531,-0.08269517123699188,0.5868759155273438
0.012832392007112503,0.0005555825773626566,7.230258464813232,-0.08234456926584244,0.5879073739051819
0.011987319216132164,0.00048720696941018105,6.131042957305908,-0.08244778960943222,0.5838685631752014
0.011899572797119617,0.0004763187316711992,6.532177448272705,-0.08274150639772415,0.5830891132354736
0.012089114636182785,0.000494751613587141,6.563522815704346,-0.08314111083745956,0.5838177800178528
0.012589965015649796,0.0005456283106468618,6.949373722076416,-0.08227714151144028,0.5848225951194763
0.011916879564523697,0.0004804152704309672,6.244618892669678,-0.08290625363588333,0.5809211730957031
0.011663845740258694,0.0004562955000437796,6.1069746017456055,-0.08228377252817154,0.5862743258476257
0.012319483794271946,0.0005115336389280856,6.64867639541626,-0.08279266208410263,0.5805751085281372
0.012403011322021484,0.0005202465690672398,6.482805252075195,-0.08235520124435425,0.5849297642707825
0.01203832495957613,0.0004918290651403368,6.175052642822266,-0.08290844410657883,0.5870411396026611
0.011818609200417995,0.00046345620648935437,6.200491905212402,-0.0824110358953476,0.5870663523674011
0.011442424729466438,0.0004291072255000472,5.927681922912598,-0.08268371224403381,0.588092029094696
0.011456004343926907,0.00043784009176306427,6.309412956237793,-0.08289819955825806,0.5855216383934021
0.011180083267390728,0.0004087584966327995,6.05867862701416,-0.08254548162221909,0.5908285975456238
0.011047163978219032,0.0004038196348119527,6.00023889541626,-0.08252175897359848,0.5880540013313293
0.010947228409349918,0.00039918028051033616,5.822646617889404,-0.08238285779953003,0.5900641083717346
0.011029093526303768,0.00040053302654996514,5.920886516571045,-0.08274942636489868,0.590104877948761
0.011017137207090855,0.00040461125900037587,5.90153694152832,-0.08272715657949448,0.5897727012634277
0.010917775332927704,0.00038911806768737733,5.812530517578125,-0.08240427076816559,0.5911993980407715
0.011053146794438362,0.00040152555448003113,6.041769027709961,-0.08282465487718582,0.58933025598526
0.011134261265397072,0.00040860241279006004,6.001089096069336,-0.08285596966743469,0.5888428092002869
0.010635892860591412,0.0003721359826158732,5.76666259765625,-0.08239101618528366,0.5906241536140442
0.010616623796522617,0.0003762574924621731,5.417639255523682,-0.08278220891952515,0.5874540209770203
0.01057885680347681,0.00038131626206450164,5.4519476890563965,-0.08251029253005981,0.5881497263908386
0.010978513397276402,0.00040926950168795884,6.0188188552856445,-0.08280026912689209,0.5898171067237854
0.011553202755749226,0.00045097427209839225,6.269301414489746,-0.08246471732854843,0.5908872485160828
0.011904395185410976,0.00048611758393235505,6.643945217132568,-0.0824967473745346,0.5876511335372925
0.012141285464167595,0.0004861587658524513,6.5296711921691895,-0.08234219253063202,0.5897592902183533
0.013038150034844875,0.0005567119806073606,7.1314005851745605,-0.08304627239704132,0.5893581509590149
0.012546245940029621,0.0005367525154724717,6.902046203613281,-0.08256693184375763,0.5881639719009399
0.012656926177442074,0.0005482548731379211,6.887681484222412,-0.08231719583272934,0.5827425122261047
0.013115867041051388,0.0005853209877386689,6.892131328582764,-0.08311720192432404,0.5834559202194214
0.013646762818098068,0.0006195104797370732,7.280028820037842,-0.0823613703250885,0.5825087428092957
0.013006110675632954,0.0005728553514927626,7.3041863441467285,-0.08247026801109314,0.5891688466072083
0.013949784450232983,0.0006467982893809676,7.3517889976501465,-0.08292867243289948,0.580624520778656
0.013900707475841045,0.0006592182326130569,7.587689399719238,-0.08237575739622116,0.5808148980140686
0.013252765871584415,0.0005950064514763653,7.407797336578369,-0.08281369507312775,0.5803036689758301
0.013981293886899948,0.0006760319229215384,7.84437370300293,-0.08243729919195175,0.5834431052207947
0.01386997476220131,0.0006585358059965074,7.7617058753967285,-0.08204296231269836,0.5876460075378418
0.013519596308469772,0.0006484318291768432,7.2046217918396,-0.08246172964572906,0.5856019258499146
0.013216388411819935,0.0006088722147978842,7.0899434089660645,-0.08297046273946762,0.5885025858879089
0.013688485138118267,0.0006345614674501121,7.415894031524658,-0.08183328807353973,0.589796781539917
0.013658449985086918,0.0006335497018881142,7.80341100692749,-0.08254078775644302,0.5909594893455505
0.013492832891643047,0.0006169015541672707,7.800549507141113,-0.08227422833442688,0.587723433971405
0.013462387956678867,0.0006185979000292718,7.320178985595703,-0.0830925926566124,0.586203932762146
0.013495936058461666,0.0006162190111353993,7.30392599105835,-0.08200602233409882,0.5868824124336243
0.013303791172802448,0.0005951058701612055,7.179949760437012,-0.08305484801530838,0.5863547325134277
