loss,val_loss
0.9204997420310974,0.812616229057312
0.9017286896705627,0.83188796043396
0.9058922529220581,0.8562048673629761
0.9073533415794373,0.8545618057250977
0.868691086769104,0.8745243549346924
0.8795853853225708,0.9247385263442993
0.9011017680168152,0.8320072293281555
0.862617015838623,0.8974322080612183
0.8775532841682434,0.8969854712486267
0.9025843143463135,0.8555002808570862
0.9160473346710205,0.8908836841583252
0.8631845712661743,0.8414463996887207
0.8502128720283508,0.8425329327583313
0.8745871186256409,0.8886122703552246
0.8813872933387756,0.8545324802398682
0.8539339303970337,0.8958964347839355
0.8936061263084412,0.8178369402885437
0.9086121320724487,0.859436571598053
0.8704270720481873,0.8751206398010254
0.8771795630455017,0.8194550275802612
0.8859739899635315,0.8743367195129395
0.8698763847351074,0.8363268375396729
0.885928750038147,0.8524362444877625
0.8654665946960449,0.8166965246200562
0.867679238319397,0.8523215651512146
0.8919360041618347,0.8529403805732727
0.8645726442337036,0.8485457897186279
0.8571321964263916,0.8215428590774536
0.8935360312461853,0.8238632678985596
0.8592345118522644,0.8264784216880798
0.8738158941268921,0.8780293464660645
0.8687372207641602,0.8222545981407166
0.8590377569198608,0.8032180666923523
0.8578485250473022,0.8229314088821411
0.8721188306808472,0.8628725409507751
0.8773858547210693,0.8142852783203125
0.8698145747184753,0.8146877884864807
0.8691611289978027,0.8813722133636475
0.9418193101882935,0.8268308639526367
0.8687130808830261,0.8193262815475464
0.8864829540252686,0.8319926261901855
0.8893642425537109,0.8467596173286438
0.8574718236923218,0.818718433380127
0.880090057849884,0.8409197926521301
0.8846442699432373,0.8353123664855957
0.866927981376648,0.8537262678146362
0.8702048063278198,0.8035778403282166
0.8498028516769409,0.8279873132705688
0.850619375705719,0.8120028972625732
0.8706761002540588,0.8355345129966736
0.898139238357544,0.8661769032478333
0.851671576499939,0.8452445268630981
0.8711358308792114,0.8485000729560852
0.8505189418792725,0.8236939907073975
0.8579204678535461,0.8134229183197021
0.8568876385688782,0.833313524723053
0.883139967918396,0.8368669152259827
0.8674827814102173,0.8297980427742004
0.8621718287467957,0.8389347195625305
0.873775839805603,0.828355073928833
0.8746321797370911,0.8226990103721619
0.8662433624267578,0.8450919389724731
0.8607997894287109,0.8234319686889648
0.8506488800048828,0.829664945602417
0.8798972964286804,0.8171497583389282
0.8806317448616028,0.806013822555542
0.8629594445228577,0.8602932095527649
0.8702583909034729,0.8200355768203735
0.8537915945053101,0.8096557259559631
0.8658714294433594,0.8297420740127563
0.8462843298912048,0.8127610087394714
0.8591017127037048,0.8276905417442322
0.8611230850219727,0.856284499168396
0.8725088834762573,0.8325782418251038
0.8644351959228516,0.8438589572906494
0.8693578839302063,0.8323537707328796
0.8639661073684692,0.8119694590568542
0.8466076254844666,0.8483219742774963
0.8752369284629822,0.821366012096405
0.8656473755836487,0.8319896459579468
0.8468956351280212,0.8256464004516602
0.8666765689849854,0.8380181193351746
0.8791468143463135,0.8401450514793396
0.8489890098571777,0.8146228790283203
0.8559842109680176,0.8218255639076233
0.8591066002845764,0.8383584022521973
0.8846825957298279,0.817327082157135
0.8488061428070068,0.8397919535636902
0.8556527495384216,0.804305374622345
0.8450754284858704,0.8142251372337341
0.8691853284835815,0.8456524610519409
0.8760824203491211,0.8057243824005127
0.8501260280609131,0.805974543094635
0.8489187955856323,0.8150975108146667
0.8526652455329895,0.8145856857299805
0.8471422791481018,0.8315240144729614
0.8576147556304932,0.8200881481170654
0.8582819700241089,0.8398700952529907
0.8621007204055786,0.8012810945510864
0.8724044561386108,0.8320356011390686
0.844465434551239,0.849861204624176
0.8641647100448608,0.7997134327888489
0.849473237991333,0.8309675455093384
0.8587090373039246,0.8230928778648376
0.8442257642745972,0.8091868758201599
0.8489192128181458,0.8179084062576294
0.8592215180397034,0.8203282952308655
0.853032112121582,0.8218904733657837
