loss,val_loss
0.008454113267362118,0.09564255177974701
0.00859764777123928,0.09438589960336685
0.008495689369738102,0.09512818604707718
0.008427884429693222,0.09531490504741669
0.008350101299583912,0.09461060166358948
0.008286057971417904,0.09412096440792084
0.008252743631601334,0.09554744511842728
0.00875089317560196,0.0960901603102684
0.008785637095570564,0.09539703279733658
0.008475097827613354,0.09430010616779327
0.008418205194175243,0.09557820856571198
0.008373073302209377,0.09533315896987915
0.008340098895132542,0.09434081614017487
0.00834881141781807,0.09530334919691086
0.008381904102861881,0.09430456161499023
0.008485260419547558,0.09308020770549774
0.008395366370677948,0.09497445821762085
0.008698404766619205,0.09593001753091812
0.008901321329176426,0.094945028424263
0.008658371865749359,0.09439962357282639
0.008490674197673798,0.0947749987244606
0.008386093191802502,0.09390324354171753
0.008425319567322731,0.09292342513799667
0.008364603854715824,0.09479530900716782
0.008678446523845196,0.09632379561662674
0.008930987678468227,0.09430605173110962
0.008891070261597633,0.09568382799625397
0.008619262836873531,0.0935991108417511
0.008644720539450645,0.09453395754098892
0.008551426231861115,0.09512144327163696
0.008706090040504932,0.09437156468629837
0.008647631853818893,0.09415977448225021
0.008568685501813889,0.09635986387729645
0.008534888736903667,0.09533051401376724
0.008297496475279331,0.095210500061512
0.00817164871841669,0.09542450308799744
0.008146831765770912,0.09519680589437485
0.008228643797338009,0.09481745958328247
0.008371638134121895,0.0961187556385994
0.008352123200893402,0.09548786282539368
0.008386440575122833,0.09523115307092667
0.008270642720162868,0.09502571076154709
0.008321268483996391,0.09450408816337585
0.008257228881120682,0.09613937884569168
0.00823028851300478,0.09473732113838196
0.008145347237586975,0.09536874294281006
0.00811601523309946,0.096971794962883
0.008276175707578659,0.09538248926401138
0.008422985672950745,0.09699038416147232
0.00837335828691721,0.09649080038070679
0.008387943729758263,0.09640369564294815
0.008332375437021255,0.09528956562280655
0.008175463415682316,0.09540217369794846
0.008290940895676613,0.0958135798573494
0.008200488984584808,0.09545116126537323
0.008177519775927067,0.0961717814207077
0.008273491635918617,0.09729646146297455
0.008207090198993683,0.09592965990304947
0.00815992709249258,0.09525834023952484
0.008301449939608574,0.09659765660762787
0.008260010741651058,0.0951278880238533
0.008247585967183113,0.09526044130325317
0.008216739632189274,0.09570074081420898
0.008135161362588406,0.0960172638297081
0.008313427679240704,0.0974123552441597
0.00827742088586092,0.09625060111284256
0.008107572793960571,0.09611693769693375
0.008397730067372322,0.09646854549646378
0.008483031764626503,0.0954938679933548
0.008547676727175713,0.09368716925382614
0.008763524703681469,0.09663744270801544
0.008480655960738659,0.096698097884655
0.008295162580907345,0.09450531005859375
0.008195150643587112,0.09543126821517944
0.008383707143366337,0.09616483747959137
0.008230140432715416,0.09656991809606552
0.008359244093298912,0.09414899349212646
0.008459431119263172,0.09673228114843369
0.008565868251025677,0.09561815112829208
0.008779426105320454,0.09443001449108124
0.008661503903567791,0.09656734764575958
0.009152299724519253,0.09437865763902664
0.009168051183223724,0.09664702415466309
0.008515930734574795,0.0961766466498375
0.008448543027043343,0.09497107565402985
0.00853768177330494,0.09532128274440765
0.00837757159024477,0.09489899128675461
0.008061098866164684,0.09522639960050583
0.008014136925339699,0.09579972177743912
0.008022286929190159,0.09563589096069336
0.008006156422197819,0.09543155878782272
0.008644875138998032,0.09434382617473602
0.008928469382226467,0.09558001905679703
0.008521877229213715,0.09753492474555969
0.008374663069844246,0.09496130049228668
0.008195945993065834,0.09446354955434799
0.00808822549879551,0.09501343220472336
0.008162543177604675,0.09575797617435455
0.008225582540035248,0.09654448181390762
0.008089086040854454,0.0953085720539093
0.007961826398968697,0.09597965329885483
0.008015084080398083,0.09697742760181427
0.008005623705685139,0.09494370967149734
0.00812139268964529,0.09591032564640045
0.008149657398462296,0.09618835896253586
0.007969296537339687,0.09608202427625656
0.00789264403283596,0.09518162906169891
0.00794995203614235,0.09539159387350082
0.007903896272182465,0.09553657472133636
0.00788917113095522,0.09622716903686523
0.007948828861117363,0.09559240937232971
0.007953849621117115,0.09661436080932617
0.007952489890158176,0.09520213305950165
0.007997497916221619,0.09604984521865845
0.008063691668212414,0.09679489582777023
0.008127509616315365,0.09686698019504547
0.008520239032804966,0.09899213910102844
0.00861493032425642,0.09580474346876144
0.008400251157581806,0.09682808816432953
0.008361369371414185,0.0958954393863678
0.008338041603565216,0.09505511075258255
0.008546448312699795,0.09553008526563644
0.008365402929484844,0.09685822576284409
0.008315694518387318,0.09652238339185715
0.008013458922505379,0.09585154056549072
0.007927675731480122,0.09637415409088135
0.007907519116997719,0.09505128860473633
0.00787646509706974,0.0968308299779892
0.00797291100025177,0.09565134346485138
0.007889964617788792,0.09682085365056992
0.007992259226739407,0.09600452333688736
0.008018167689442635,0.09550392627716064
0.00792523194104433,0.09595272690057755
0.007829372771084309,0.09612924605607986
0.007848049513995647,0.09616288542747498
0.008003894239664078,0.09589558839797974
0.008097602054476738,0.09582269936800003
0.00832943245768547,0.09619235247373581
0.008304166607558727,0.0966629609465599
0.008796482346951962,0.09477613866329193
0.00881415419280529,0.09564414620399475
0.009043059311807156,0.09818124771118164
0.010043859481811523,0.09631786495447159
0.009212350472807884,0.09564268589019775
0.008525809273123741,0.09461237490177155
0.008401657454669476,0.09484647959470749
0.008440419100224972,0.09521739184856415
0.00822584517300129,0.09374547749757767
0.00811990350484848,0.09450806677341461
0.007983509451150894,0.09494200348854065
0.007911763153970242,0.09564004838466644
0.007815689779818058,0.0946672335267067
0.007911421358585358,0.09538722783327103
0.007845086045563221,0.09484359622001648
0.007844778709113598,0.09610961377620697
0.007885310798883438,0.09704583883285522
0.007821029052138329,0.09631264954805374
0.007752609439194202,0.09662789851427078
0.0077376714907586575,0.0961141288280487
0.007746498100459576,0.09662190079689026
0.007785851135849953,0.0955493375658989
0.007732188329100609,0.09682649374008179
0.007807295303791761,0.0975131168961525
0.007931757718324661,0.09606065601110458
0.008027025498449802,0.09720958024263382
0.008072965778410435,0.09634125232696533
0.00807735975831747,0.09553004056215286
0.00842039193958044,0.09540107846260071
0.008594582788646221,0.09590984135866165
0.008990694768726826,0.09442460536956787
0.00838535651564598,0.09711840003728867
0.007978139445185661,0.09509111195802689
0.007925045676529408,0.09619197994470596
0.007863356731832027,0.09629319608211517
0.007778919767588377,0.09651262313127518
0.008133950643241405,0.0958721712231636
0.008031390607357025,0.09477964043617249
0.008030309341847897,0.09644109010696411
0.0077592008747160435,0.09610255062580109
0.0077300104312598705,0.09556937217712402
0.007754145190119743,0.0968533381819725
0.007828490808606148,0.09655101597309113
0.007833224721252918,0.09646373987197876
0.007727029733359814,0.09682433307170868
0.007756577339023352,0.09785958379507065
0.007769245654344559,0.09675262868404388
0.007724829018115997,0.09645416587591171
0.007664606440812349,0.0967528223991394
0.007652470376342535,0.09696090221405029
0.007635754998773336,0.09716662764549255
0.007599652279168367,0.09653884917497635
0.007692649029195309,0.09815702587366104
0.007631579879671335,0.09790337085723877
0.007782587315887213,0.09752199053764343
0.00810974184423685,0.09937292337417603
0.016189094632864,0.1001749187707901
0.013462042436003685,0.09192630648612976
0.01058921217918396,0.09577132761478424
0.009887049905955791,0.09302603453397751
0.009205338545143604,0.0901532843708992
0.008430114947259426,0.09283433854579926
0.00837334617972374,0.09267710149288177
0.008184862323105335,0.09314917773008347
0.008091841824352741,0.09371853619813919
0.00786973349750042,0.09422270953655243
0.0077293976210057735,0.09487351030111313
0.007712714374065399,0.0947405993938446
0.0077108358964324,0.09491351991891861
0.007683626376092434,0.09497704356908798
0.007862517610192299,0.09580379724502563
0.00777482520788908,0.09539641439914703
0.007687891833484173,0.0952969416975975
0.007649825885891914,0.09546907246112823
0.0076711163856089115,0.09707751870155334
0.007671442814171314,0.09618145227432251
0.007744204252958298,0.09750816226005554
0.0078515550121665,0.09626945853233337
0.007653193548321724,0.09571132808923721
0.00765076233074069,0.09629017859697342
0.007734001148492098,0.09597522020339966
0.007712402381002903,0.09670788794755936
0.0076184868812561035,0.09664206951856613
0.00754221435636282,0.09671156108379364
0.007575375959277153,0.09685496240854263
0.007585806306451559,0.09760595113039017
0.007548177149146795,0.0964738205075264
0.0075682676397264,0.09763072431087494
0.00756506621837616,0.09712164849042892
0.007528706453740597,0.09704601019620895
0.007561699487268925,0.09754692018032074
0.0075547657907009125,0.09687504917383194
0.007547940593212843,0.09718847274780273
0.007605614140629768,0.09710843116044998
0.007520085200667381,0.09762775152921677
0.007504454348236322,0.09798724949359894
0.00751653453335166,0.0981418788433075
0.007535768672823906,0.09688158333301544
0.007505401037633419,0.09769897907972336
0.007531206589192152,0.09804786741733551
0.0075769079849123955,0.09673250466585159
0.007495137397199869,0.09772311896085739
0.007490640506148338,0.09670406579971313
0.007487832102924585,0.09664780646562576
0.007539547048509121,0.09834297746419907
0.00755362818017602,0.09728304296731949
0.007543192710727453,0.09770728647708893
0.007580141071230173,0.0982389748096466
0.0077681471593678,0.09778452664613724
0.008058498613536358,0.09788216650485992
0.008388737216591835,0.09543813765048981
0.008095629513263702,0.09699233621358871
0.007773936726152897,0.09677045792341232
0.00758363027125597,0.09669336676597595
0.007655732799321413,0.0974804237484932
0.007728888653218746,0.0958968922495842
0.007916219532489777,0.0967077985405922
0.007624813821166754,0.09714321792125702
0.007670331746339798,0.0984640046954155
0.0078034489415585995,0.09581024944782257
0.007588215172290802,0.09763320535421371
0.0074988421984016895,0.09683911502361298
0.007491398137062788,0.09697751700878143
0.0074761672876775265,0.09819412231445312
0.007497042417526245,0.09715953469276428
0.007480774074792862,0.09699275344610214
0.007464713882654905,0.09825294464826584
0.007506152614951134,0.09849173575639725
0.007475525606423616,0.09762053936719894
0.007497941143810749,0.09734107553958893
0.007627363782376051,0.0967443659901619
0.007787181530147791,0.09845025837421417
0.007753121666610241,0.09711362421512604
0.007536656688898802,0.09784198552370071
0.007527851965278387,0.09707798808813095
0.007531963754445314,0.09796441346406937
0.007609474007040262,0.09726910293102264
0.007790605071932077,0.09816772490739822
0.007689420133829117,0.09600624442100525
0.00792421493679285,0.09763366729021072
0.008084580302238464,0.09929928928613663
0.008344280533492565,0.09440242499113083
0.008435244672000408,0.09592820703983307
0.008245364762842655,0.09846371412277222
0.008159634657204151,0.09663650393486023
0.00922325812280178,0.10089848190546036
0.009180462919175625,0.09386956691741943
0.008801842108368874,0.09454835951328278
0.00817082915455103,0.09617877751588821
0.007705865427851677,0.0970451682806015
0.007606820203363895,0.09675813466310501
0.007521482650190592,0.09655296802520752
0.0075717042200267315,0.09725280851125717
0.007518271449953318,0.09732743352651596
0.007491397671401501,0.09943629056215286
0.007376187015324831,0.09698780626058578
0.007412645500153303,0.09778347611427307
0.007359917275607586,0.09840431809425354
0.007347421254962683,0.09827136248350143
0.007363616488873959,0.09749089926481247
0.007365699391812086,0.09804635494947433
0.007317292969673872,0.0974033772945404
0.007307796273380518,0.09712184220552444
0.007429433986544609,0.09715426713228226
0.007350503001362085,0.09729433059692383
0.007395460270345211,0.09789497405290604
0.007504234556108713,0.09797686338424683
0.007479448802769184,0.09645581990480423
0.00742118526250124,0.1000959724187851
0.007580095436424017,0.09742879867553711
0.007622462697327137,0.09946510195732117
0.007464115973562002,0.09687390923500061
0.0074002803303301334,0.09778783470392227
0.007383297197520733,0.09714781492948532
0.007455405313521624,0.09735362231731415
0.007437707390636206,0.09900125861167908
0.007498576305806637,0.0964498445391655
0.007510809227824211,0.09918314218521118
0.007449731230735779,0.09663397073745728
0.0074421726167202,0.09764835238456726
0.007779648527503014,0.09653721004724503
0.00786488875746727,0.09694574773311615
0.00794451404362917,0.09585441648960114
0.007713324390351772,0.09739569574594498
0.007571747992187738,0.09838145226240158
0.007549790665507317,0.0976986214518547
0.007656766101717949,0.09744791686534882
0.0076024653390049934,0.09686969965696335
0.007595465052872896,0.09699656814336777
0.007385777775198221,0.09796582907438278
0.007384860422462225,0.09760940074920654
0.0074067735113203526,0.09855888783931732
0.007342855911701918,0.09739141166210175
0.007331752683967352,0.09836334735155106
0.007370678707957268,0.09848368912935257
0.007372072897851467,0.09915877878665924
0.007391586434096098,0.09940081089735031
0.007331261411309242,0.09962024539709091
0.007429482880979776,0.09832373261451721
0.0074875024147331715,0.09987938404083252
0.007428812328726053,0.09817243367433548
0.007444418966770172,0.0976836308836937
0.007449669297784567,0.09828245639801025
0.007426794618368149,0.09898319840431213
0.0074006495997309685,0.09793584048748016
0.0075804488733410835,0.09767609089612961
0.007488917093724012,0.0972261056303978
0.007390519604086876,0.09754288196563721
0.00774568784981966,0.09737250953912735
0.007884147576987743,0.09609801322221756
0.007706823758780956,0.0972549170255661
0.0076385363936424255,0.09983433037996292
0.0075354017317295074,0.0980406105518341
0.0074776289984583855,0.09680000692605972
0.0076065086759626865,0.09867924451828003
0.007620383054018021,0.09821537137031555
0.0076256259344518185,0.09752111881971359
0.007660591043531895,0.09841013699769974
0.007544746622443199,0.0986812487244606
0.007589724846184254,0.09909051656723022
0.00753131415694952,0.09737355262041092
0.007417566608637571,0.0977972224354744
0.007345076184719801,0.09703923761844635
0.007334500551223755,0.09831057488918304
0.007474708370864391,0.09752748906612396
0.0074589867144823074,0.0986408144235611
0.007469593547284603,0.09740149229764938
0.007650803774595261,0.0968596339225769
0.007712025195360184,0.09855633974075317
0.008075248450040817,0.09726162999868393
0.00791542325168848,0.09726055711507797
0.007438044995069504,0.0972493514418602
0.00741946417838335,0.09712738543748856
0.007537873461842537,0.09966598451137543
0.007619877811521292,0.09891393780708313
0.007513747550547123,0.09715273231267929
0.007543578278273344,0.10001342743635178
0.0076669673435389996,0.09679173678159714
0.007584373001009226,0.09686209261417389
0.007475485093891621,0.09977830201387405
0.007708434015512466,0.09702805429697037
0.007561174221336842,0.09811749309301376
0.007678707130253315,0.10124705731868744
0.007759544067084789,0.0976385846734047
0.007730447221547365,0.09718460589647293
0.007506793364882469,0.09753944724798203
0.007508339360356331,0.09771305322647095
0.007673192769289017,0.09772677719593048
0.007380919996649027,0.09705271571874619
0.007609596010297537,0.09636937826871872
0.007433182094246149,0.09736979752779007
0.007794124074280262,0.09565173089504242
0.007491357158869505,0.09939489513635635
0.007387714460492134,0.09753196686506271
0.00734271015971899,0.0986909568309784
0.00730283185839653,0.09888003766536713
0.007222344167530537,0.09836528450250626
0.007164535578340292,0.0987638458609581
0.007187750190496445,0.0986364334821701
0.0071764858439564705,0.0986098200082779
0.007166367489844561,0.0984974056482315
0.0073813144117593765,0.09847865253686905
0.00745989428833127,0.0981684997677803
0.007378286216408014,0.09861792623996735
0.0072079733945429325,0.0992344543337822
0.007360503543168306,0.09850891679525375
0.007307466585189104,0.09939116984605789
0.007362627424299717,0.09880661964416504
0.0072998348623514175,0.10000169277191162
0.007294683717191219,0.09814117103815079
0.007261242717504501,0.09879614412784576
0.0073004961013793945,0.09771756827831268
0.007282615173608065,0.09958640486001968
0.007172766607254744,0.09712076932191849
0.007393316365778446,0.09810662269592285
0.0074244276620447636,0.09977627545595169
0.007395255379378796,0.09788007289171219
0.007346384692937136,0.09855577349662781
0.007253141142427921,0.09884262084960938
0.007397131994366646,0.09694156795740128
0.007589501794427633,0.09915506839752197
0.007400171365588903,0.0980089083313942
0.007357107009738684,0.09957890212535858
0.007206369191408157,0.09927745908498764
0.007267854642122984,0.09865231812000275
0.007518930826336145,0.09966930747032166
0.007455809041857719,0.09774076193571091
0.007561740931123495,0.09866008907556534
0.007365283090621233,0.09897979348897934
0.007307091727852821,0.0990074872970581
0.0071736727841198444,0.09790679067373276
0.0071485890075564384,0.09933144599199295
0.007180212531238794,0.09812170267105103
0.007121670991182327,0.0994391143321991
0.0071756597608327866,0.09897361695766449
0.007353501860052347,0.09926728159189224
0.007243906147778034,0.097922183573246
0.007215883582830429,0.09836260974407196
0.007131424266844988,0.10005253553390503
0.007096004206687212,0.09854413568973541
0.007207558490335941,0.09833022952079773
0.007175959646701813,0.09904006123542786
0.007120088674128056,0.09903530031442642
0.007148366887122393,0.09834832698106766
0.007188642397522926,0.09885465353727341
0.007388571742922068,0.09934302419424057
0.007422486785799265,0.10014703124761581
0.007523664738982916,0.0991792380809784
0.007545297034084797,0.09806215763092041
0.007351474836468697,0.09840717911720276
0.007398962043225765,0.09950203448534012
0.007229004055261612,0.0982075110077858
0.007178062107414007,0.09793531894683838
0.007205874193459749,0.10075849294662476
0.007663780357688665,0.09824807941913605
0.00754344929009676,0.09838531911373138
0.007578726392239332,0.10155320167541504
0.007635919842869043,0.09999760240316391
0.007751533295959234,0.09719384461641312
0.007681861519813538,0.09885038435459137
0.0074255201034247875,0.09847982972860336
0.007664605043828487,0.0983913466334343
0.0077491202391684055,0.0999533087015152
0.0076137566938996315,0.09973723441362381
0.007411593571305275,0.09849373251199722
0.007135128602385521,0.09977834671735764
0.007093991618603468,0.09776779264211655
0.007219288498163223,0.09983222186565399
0.0073437197133898735,0.09913948178291321
0.007166244555264711,0.09831580519676208
0.007079169154167175,0.10004238039255142
0.007154563441872597,0.09946103394031525
0.007156513165682554,0.09874275326728821
0.00715606939047575,0.09814929217100143
0.007166419178247452,0.09800966084003448
0.007162315305322409,0.0989251434803009
0.007064932957291603,0.09909004718065262
0.007034557405859232,0.09885266423225403
0.007273208349943161,0.09880394488573074
0.007138287182897329,0.09966844320297241
0.0071508632972836494,0.09928993135690689
0.007245986256748438,0.09886928647756577
0.007112302351742983,0.09914027154445648
0.007136003579944372,0.09884706884622574
0.007035334128886461,0.10016240179538727
0.007060010451823473,0.0986395850777626
0.007059487514197826,0.09922633320093155
0.007082987576723099,0.09904958307743073
0.007254338823258877,0.10110630840063095
0.007316297851502895,0.0994148701429367
0.007300704717636108,0.09902121126651764
0.00723296869546175,0.09880758821964264
0.007088261656463146,0.09948815405368805
0.007110169623047113,0.09882321208715439
0.00711206067353487,0.09923257678747177
0.007019468117505312,0.09967537969350815
0.007021931931376457,0.10003044456243515
0.007100557442754507,0.09888031333684921
0.0070760962553322315,0.09812863171100616
0.007120381575077772,0.0995456650853157
0.007138908840715885,0.09914389997720718
0.007157806772738695,0.09984702616930008
0.007026555947959423,0.09932859987020493
0.00701568741351366,0.09933961182832718
0.0070255170576274395,0.09929288923740387
0.0071463631466031075,0.09946262091398239
0.007021337281912565,0.09916765242815018
0.006992437411099672,0.1000085100531578
0.00698826601728797,0.099495068192482
0.007012590765953064,0.09891104698181152
0.007154393009841442,0.10173255950212479
0.00716008897870779,0.10004127025604248
0.007121173664927483,0.09814533591270447
0.007201529107987881,0.09955400228500366
0.007089503575116396,0.09822623431682587
0.007034496869891882,0.10022474825382233
0.00704422639682889,0.09854099154472351
0.007015936076641083,0.0994466096162796
0.006992743816226721,0.09904036670923233
0.0070228879339993,0.10022813826799393
0.007041426375508308,0.09957278519868851
0.007014074828475714,0.10030955076217651
0.006981267593801022,0.09892746806144714
0.006991427857428789,0.09906519204378128
0.006984597537666559,0.09925828874111176
0.007008321583271027,0.10032347589731216
0.006980516482144594,0.09941202402114868
0.007048952393233776,0.09904979914426804
0.007003382779657841,0.10004403442144394
0.007142435759305954,0.09966181218624115
0.007166337221860886,0.09984034299850464
0.0072474246844649315,0.09974215924739838
0.0074036396108567715,0.09853671491146088
0.008755296468734741,0.10245393961668015
0.010713801719248295,0.099601611495018
0.009334287606179714,0.09818462282419205
0.008305085822939873,0.09616955369710922
0.007585724350064993,0.09681221097707748
0.007279396057128906,0.09832710772752762
0.007216929458081722,0.09794259816408157
0.0070909722708165646,0.10025830566883087
0.007003198377788067,0.09967058151960373
0.00693896459415555,0.0992194265127182
0.006931926589459181,0.09904520958662033
0.006951052695512772,0.09839994460344315
0.0068603199906647205,0.09905748814344406
0.006855894811451435,0.0986272394657135
0.00684222299605608,0.09871886670589447
0.006796591449528933,0.09984781593084335
0.006775829941034317,0.09905804693698883
0.006798362825065851,0.09993279725313187
0.006841239053755999,0.09923255443572998
0.006881100125610828,0.09972412884235382
0.006908599752932787,0.09986981004476547
0.006872431840747595,0.10040294378995895
0.006868656259030104,0.10036422312259674
0.007041848264634609,0.10013239830732346
0.007246206048876047,0.1006002277135849
0.007154908962547779,0.10005054622888565
0.006998229306191206,0.10069788247346878
0.006988179869949818,0.09841615706682205
0.006975266151130199,0.10010004788637161
0.0069875940680503845,0.09842394292354584
0.007038780488073826,0.10189308971166611
0.006939942017197609,0.09947329014539719
0.0070872921496629715,0.09986377507448196
0.007023889571428299,0.10091329365968704
0.007158209569752216,0.10257232189178467
0.007414096500724554,0.10071844607591629
0.007158183958381414,0.10271351039409637
0.00714430445805192,0.09984097629785538
0.006944854743778706,0.09983384609222412
0.0069151706993579865,0.09892632067203522
0.007005325518548489,0.09932079166173935
0.007303765043616295,0.1020013615489006
0.0071273441426455975,0.0992194190621376
0.006997815333306789,0.1002763956785202
0.006856550462543964,0.10037007182836533
0.0068431273102760315,0.0997031033039093
0.006842706352472305,0.10020427405834198
0.00681543443351984,0.09971318393945694
0.0067862519063055515,0.10089245438575745
0.006759753450751305,0.09964285790920258
0.0067853769287467,0.10066291689872742
0.006732953246682882,0.09961787611246109
0.006723467726260424,0.1008242666721344
0.006744941230863333,0.0996982678771019
0.006730731576681137,0.10026552528142929
0.006735675968229771,0.10003697872161865
0.006774574983865023,0.10099077224731445
0.006789069157093763,0.09867750853300095
0.006833270657807589,0.10044050216674805
0.006885548587888479,0.09977889060974121
0.006753752939403057,0.10047643631696701
0.0067365411669015884,0.10119811445474625
0.006715505383908749,0.09943069517612457
0.006736644543707371,0.10000889003276825
0.006755916401743889,0.10047747939825058
0.006919640116393566,0.10100717097520828
0.0068922932259738445,0.09914148598909378
0.00697421794757247,0.09951256215572357
0.00698711397126317,0.09962132573127747
0.006888863164931536,0.09919042140245438
0.0068748421035707,0.0996292382478714
0.006988581735640764,0.09915397316217422
0.007403911091387272,0.10127225518226624
0.008046179078519344,0.10122750699520111
0.00750506017357111,0.10277998447418213
0.007235638331621885,0.1003514900803566
0.007045693229883909,0.09974552690982819
0.0070042540319263935,0.1005813404917717
0.0067794364877045155,0.09981667995452881
0.006817026995122433,0.10137803852558136
0.006786505691707134,0.10000163316726685
0.006917556282132864,0.10065019130706787
0.006956917233765125,0.10042686015367508
0.006802694406360388,0.10166885703802109
0.0069407192058861256,0.09966707974672318
0.007205969654023647,0.10027361661195755
0.007059146650135517,0.10185360163450241
0.007113518193364143,0.10034600645303726
0.006995637435466051,0.10024406015872955
0.006865357980132103,0.09997427463531494
0.006799816619604826,0.10075277090072632
0.006749708671122789,0.09977086633443832
0.00666905427351594,0.0999065488576889
0.006641244515776634,0.10028277337551117
0.006667028181254864,0.10090676695108414
0.006670797243714333,0.10071814060211182
0.006693169940263033,0.10087981820106506
0.006741993594914675,0.10039976239204407
0.00673174811527133,0.10135944187641144
0.0067298454232513905,0.0993681326508522
0.006775864865630865,0.10074330866336823
0.006776826456189156,0.10144512355327606
0.006880475208163261,0.0994189977645874
0.006901239510625601,0.0996527150273323
0.007012272719293833,0.0989149659872055
0.007223646622151136,0.10162568837404251
0.006980212405323982,0.09972666203975677
0.006906234659254551,0.10046971589326859
0.006726688239723444,0.10001318156719208
0.006737877614796162,0.10081887990236282
0.006718743592500687,0.09953884035348892
0.006691308692097664,0.10054106265306473
0.006731079425662756,0.09998294711112976
0.006682626903057098,0.09973615407943726
0.006722935009747744,0.10076799243688583
0.006675503682345152,0.10118807107210159
0.006758623756468296,0.10139060020446777
0.006757582537829876,0.10033506155014038
0.006749683991074562,0.10112319886684418
0.006772196386009455,0.10017575323581696
0.006720054894685745,0.10136457532644272
0.0066535621881484985,0.10065479576587677
0.006684483960270882,0.10183414816856384
0.006843005772680044,0.10050605237483978
0.0067846826277673244,0.10010306537151337
0.007100708782672882,0.10221406817436218
0.006996896583586931,0.10285238921642303
0.006867456715553999,0.1002693623304367
0.0068618496879935265,0.1002780869603157
0.006881536915898323,0.10130393505096436
0.006884203292429447,0.10072287917137146
0.006886078044772148,0.10006023198366165
0.006984322797507048,0.10248179733753204
0.006945508997887373,0.10092965513467789
0.006834064610302448,0.10034143924713135
0.006698881275951862,0.10096897929906845
0.006663566920906305,0.10104148834943771
0.006801680661737919,0.09908566623926163
0.006784068886190653,0.10107270628213882
0.00664991931989789,0.099726602435112
0.00662781298160553,0.10029847919940948
0.006670731119811535,0.10051115602254868
0.006656059063971043,0.09940881282091141
0.006680767051875591,0.10249227285385132
0.006786597892642021,0.1000993624329567
0.006965134758502245,0.103476881980896
0.0069748517125844955,0.09996240586042404
0.0067762103863060474,0.10015055537223816
0.006722494959831238,0.10000248998403549
0.006766041275113821,0.0997866541147232
0.00685123773291707,0.09958012402057648
0.006701381877064705,0.10031384974718094
0.006632332690060139,0.10079877078533173
0.006740424316376448,0.10096060484647751
0.006851582322269678,0.10020436346530914
0.006738701835274696,0.09939787536859512
0.006655779667198658,0.10085375607013702
0.006781875621527433,0.10152294486761093
0.006898659281432629,0.10302594304084778
0.006756361573934555,0.10088900476694107
0.006673875730484724,0.10006045550107956
0.006681524217128754,0.1005665585398674
0.00677848793566227,0.10069417208433151
0.006668969057500362,0.10026157647371292
0.006667175330221653,0.10011827945709229
0.006737067364156246,0.10120687633752823
0.006902093067765236,0.10160841047763824
0.006905377376824617,0.10000864416360855
0.006826084107160568,0.10019354522228241
0.0067159561440348625,0.10174350440502167
0.0067673055455088615,0.09996793419122696
0.006947225425392389,0.10118580609560013
0.0069127329625189304,0.1007947102189064
0.006884959992021322,0.10194272547960281
0.006770571228116751,0.10037143528461456
0.006678249221295118,0.10099448263645172
0.006738563999533653,0.10059389472007751
0.006668813060969114,0.10137766599655151
0.006638821214437485,0.09992382675409317
0.006632722914218903,0.09950260818004608
0.006633400917053223,0.10141760110855103
0.006579561159014702,0.09970998018980026
0.006585394032299519,0.10137221962213516
0.006579156033694744,0.10034973919391632
0.006593094207346439,0.10048980265855789
0.0066105579026043415,0.10087022185325623
0.006627997849136591,0.09993384033441544
0.006639703642576933,0.1014346033334732
0.006590024568140507,0.10174564272165298
0.006926262751221657,0.10007816553115845
0.007002186495810747,0.10414564609527588
0.006994408089667559,0.0991281047463417
0.006757307797670364,0.10024838149547577
0.006725333631038666,0.10033576935529709
0.006632615812122822,0.1016499251127243
0.006606461480259895,0.09985660761594772
0.006592808291316032,0.10137125849723816
0.006629047449678183,0.10089749097824097
0.006679040379822254,0.1012510284781456
0.006658837664872408,0.10225841403007507
0.006677416153252125,0.10038402676582336
0.006628133822232485,0.10094817727804184
0.0065931580029428005,0.10115551203489304
0.00658747274428606,0.10168933123350143
0.006597498897463083,0.10188063979148865
0.006582238711416721,0.10132002085447311
0.006562140770256519,0.1019405722618103
0.006498374510556459,0.1013515368103981
0.006538938730955124,0.10038647800683975
0.0065868571400642395,0.10119839012622833
0.006492478307336569,0.10146709531545639
0.006699443329125643,0.10001840442419052
0.006873937789350748,0.10098437964916229
0.006783707533031702,0.09958914667367935
0.006927555426955223,0.10142652690410614
0.006743544712662697,0.10184040665626526
0.00676167756319046,0.10073883086442947
0.006907614413648844,0.10037555545568466
0.006947905290871859,0.10012079030275345
0.0068388041108846664,0.10027114301919937
0.00675945496186614,0.10154460370540619
0.006847884505987167,0.10150890052318573
0.006981138605624437,0.10175735503435135
0.006772116757929325,0.09980819374322891
0.006588414311408997,0.10171254724264145
0.006487929727882147,0.10011385381221771
0.006432794034481049,0.10011538863182068
0.006449969485402107,0.10130060464143753
0.006440734025090933,0.10037548840045929
0.006426351610571146,0.10186029225587845
0.006460885517299175,0.10071438550949097
0.006471614819020033,0.10157594084739685
0.0064198924228549,0.10079219192266464
0.006479304283857346,0.10107787698507309
0.006614197976887226,0.10171714425086975
0.006736835930496454,0.10090775042772293
0.006768577732145786,0.10019848495721817
0.006791116204112768,0.10107158124446869
0.007032298017293215,0.10115982592105865
0.006830551195889711,0.09993807226419449
0.006661385763436556,0.10126538574695587
0.006551193539053202,0.10185231268405914
